ptf_id,lat,lon,Variable_id,Variable_nameShort,Variable_firstMeasured,Variable_lastMeasured,time_delta,Variable_name,Variable_canonicalUnit,Variable_description,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
1106710.0,21.7567,118.7,2396.0,SST,2017-06-25T00:00:00,2018-01-08T19:00:00,197.79166666666663,Sea surface temperature,K,"Temperature of the sea water at surface. The 'bulk' temperature refers to the depth of typically 2 m, the 'skin' temperature refers to within the upper 1 mm.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.875,0.0,0.0,0.0,0.0,0.0
1106710.0,21.7567,118.7,2396.0,SST,2017-06-25T00:00:00,2018-01-08T19:00:00,197.79166666666663,Sea surface temperature,K,"Temperature of the sea water at surface. The 'bulk' temperature refers to the depth of typically 2 m, the 'skin' temperature refers to within the upper 1 mm.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.9999884259259,7.791655092592593,0.0,0.0,0.0,0.0
1111308.0,16.5,113.0,968.0,ATMPRESS,2017-07-28T01:00:00,2017-08-20T02:00:00,23.041666666666668,Atmospheric pressure,Pa,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.04166666666667,0.0,0.0,0.0,0.0,0.0
1111308.0,16.5,113.0,2396.0,SST,2017-07-28T01:00:00,2017-08-20T02:00:00,23.041666666666668,Sea surface temperature,K,"Temperature of the sea water at surface. The 'bulk' temperature refers to the depth of typically 2 m, the 'skin' temperature refers to within the upper 1 mm.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.04166666666667,0.0,0.0,0.0,0.0,0.0
1111355.0,20.51,120.46,1533.0,,2017-06-23T18:18:54,2019-04-11T11:58:00,656.7354861111111,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.23686342592592,365.0,100.49859953703704,0.0,0.0,0.0
1111355.0,20.51,120.46,1542.0,,2017-06-23T18:18:54,2019-04-11T11:58:00,656.7354861111111,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.23686342592592,365.0,100.49859953703704,0.0,0.0,0.0
1111355.0,20.51,120.46,2396.0,SST,2017-06-23T18:18:54,2019-04-11T11:58:00,656.7354861111111,Sea surface temperature,K,"Temperature of the sea water at surface. The 'bulk' temperature refers to the depth of typically 2 m, the 'skin' temperature refers to within the upper 1 mm.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.23686342592592,365.0,100.49859953703704,0.0,0.0,0.0
1111359.0,20.67,120.35,1533.0,,2017-08-09T00:01:00,2017-12-15T15:00:00,128.62430555555557,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.62430555555557,0.0,0.0,0.0,0.0,0.0
1111359.0,20.67,120.35,1542.0,,2017-08-09T00:01:00,2017-12-15T15:00:00,128.62430555555557,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.62430555555557,0.0,0.0,0.0,0.0,0.0
1111359.0,20.67,120.35,2396.0,SST,2017-08-09T00:01:00,2017-12-15T15:00:00,128.62430555555557,Sea surface temperature,K,"Temperature of the sea water at surface. The 'bulk' temperature refers to the depth of typically 2 m, the 'skin' temperature refers to within the upper 1 mm.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.62430555555557,0.0,0.0,0.0,0.0,0.0
1111678.0,19.096,118.089,1.0,SUB_SAL,2020-07-19T06:49:00,2021-12-27T10:45:00,526.1638888888889,Ocean salinity,1e-3,3D field of salinity of the ocean,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.71596064814815,360.4479050925926,0.0
1111678.0,19.096,118.089,3.0,SUB_PRESS,2020-07-19T06:49:00,2021-12-27T10:45:00,526.1638888888889,Pressure,dbar,Pressure(depth) measured by CTD.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.71596064814815,360.4479050925926,0.0
1111678.0,19.096,118.089,31.0,SUB_T,2020-07-19T06:49:00,2021-12-27T10:45:00,526.1638888888889,Ocean temperature,K,3D field of temperature of the ocean Requested in upper and deep ocean.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.71596064814815,360.4479050925926,0.0
1111681.0,21.06,119.01,1.0,SUB_SAL,2020-07-26T18:10:00,2021-12-11T20:41:00,503.1048611111111,Ocean salinity,1e-3,3D field of salinity of the ocean,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.2430439814815,344.86179398148147,0.0
1111681.0,21.06,119.01,3.0,SUB_PRESS,2020-07-26T18:10:00,2021-12-11T20:41:00,503.1048611111111,Pressure,dbar,Pressure(depth) measured by CTD.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.2430439814815,344.86179398148147,0.0
1111681.0,21.06,119.01,31.0,SUB_T,2020-07-26T18:10:00,2021-12-11T20:41:00,503.1048611111111,Ocean temperature,K,3D field of temperature of the ocean Requested in upper and deep ocean.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.2430439814815,344.86179398148147,0.0
1111683.0,21.06,119.01,1.0,SUB_SAL,2020-07-26T08:37:00,2022-04-26T03:22:00,638.78125,Ocean salinity,1e-3,3D field of salinity of the ocean,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.64096064814814,365.0,115.14026620370367
1111683.0,21.06,119.01,3.0,SUB_PRESS,2020-07-26T08:37:00,2022-04-26T03:22:00,638.78125,Pressure,dbar,Pressure(depth) measured by CTD.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.64096064814814,365.0,115.14026620370367
1111683.0,21.06,119.01,31.0,SUB_T,2020-07-26T08:37:00,2022-04-26T03:22:00,638.78125,Ocean temperature,K,3D field of temperature of the ocean Requested in upper and deep ocean.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.64096064814814,365.0,115.14026620370367
1111686.0,19.41,117.63,1.0,SUB_SAL,2020-07-19T10:27:00,2020-08-25T11:30:00,37.04375,Ocean salinity,1e-3,3D field of salinity of the ocean,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.04375,0.0,0.0
1111686.0,19.41,117.63,3.0,SUB_PRESS,2020-07-19T10:27:00,2020-08-25T11:30:00,37.04375,Pressure,dbar,Pressure(depth) measured by CTD.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.04375,0.0,0.0
1111686.0,19.41,117.63,31.0,SUB_T,2020-07-19T10:27:00,2020-08-25T11:30:00,37.04375,Ocean temperature,K,3D field of temperature of the ocean Requested in upper and deep ocean.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.04375,0.0,0.0
1111880.0,7.8,120.0,1.0,SUB_SAL,2017-10-28T04:37:26,2019-02-28T09:14:00,488.1920601851852,Ocean salinity,1e-3,3D field of salinity of the ocean,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8073263888889,365.0,58.38471064814815,0.0,0.0,0.0
1111880.0,7.8,120.0,1.0,SUB_SAL,2017-10-28T04:37:26,2019-02-28T09:14:00,488.1920601851852,Ocean salinity,1e-3,3D field of salinity of the ocean,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8073263888889,365.0,58.197858796296295,0.0,0.0,0.0
1111880.0,7.8,120.0,1.0,SUB_SAL,2017-10-28T04:37:26,2019-02-28T04:44:56,488.0052083333333,Ocean salinity,1e-3,3D field of salinity of the ocean,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8073263888889,365.0,58.38471064814815,0.0,0.0,0.0
1111880.0,7.8,120.0,1.0,SUB_SAL,2017-10-28T04:37:26,2019-02-28T04:44:56,488.0052083333333,Ocean salinity,1e-3,3D field of salinity of the ocean,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8073263888889,365.0,58.197858796296295,0.0,0.0,0.0
1111880.0,7.8,120.0,3.0,SUB_PRESS,2017-10-28T04:37:26,2019-02-28T04:44:56,488.0052083333333,Pressure,dbar,Pressure(depth) measured by CTD.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8073263888889,365.0,58.197858796296295,0.0,0.0,0.0
1111880.0,7.8,120.0,31.0,SUB_T,2017-10-28T04:37:26,2019-02-28T09:14:00,488.1920601851852,Ocean temperature,K,3D field of temperature of the ocean Requested in upper and deep ocean.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8073263888889,365.0,58.38471064814815,0.0,0.0,0.0
1111880.0,7.8,120.0,31.0,SUB_T,2017-10-28T04:37:26,2019-02-28T09:14:00,488.1920601851852,Ocean temperature,K,3D field of temperature of the ocean Requested in upper and deep ocean.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8073263888889,365.0,58.197858796296295,0.0,0.0,0.0
1111880.0,7.8,120.0,31.0,SUB_T,2017-10-28T04:37:26,2019-02-28T04:44:56,488.0052083333333,Ocean temperature,K,3D field of temperature of the ocean Requested in upper and deep ocean.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8073263888889,365.0,58.38471064814815,0.0,0.0,0.0
1111880.0,7.8,120.0,31.0,SUB_T,2017-10-28T04:37:26,2019-02-28T04:44:56,488.0052083333333,Ocean temperature,K,3D field of temperature of the ocean Requested in upper and deep ocean.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8073263888889,365.0,58.197858796296295,0.0,0.0,0.0
1111881.0,8.3,119.5,1.0,SUB_SAL,2017-10-28T11:47:37,2020-03-15T03:03:00,868.6356828703704,Ocean salinity,1e-3,3D field of salinity of the ocean,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.50858796296296,365.0,365.0,74.12707175925927,0.0,0.0
1111881.0,8.3,119.5,1.0,SUB_SAL,2017-10-28T11:47:37,2020-03-15T03:03:00,868.6356828703704,Ocean salinity,1e-3,3D field of salinity of the ocean,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.50858796296296,340.6839351851852,0.0,0.0,0.0,0.0
1111881.0,8.3,119.5,1.0,SUB_SAL,2017-10-28T11:47:37,2018-12-07T16:24:53,405.1925462962963,Ocean salinity,1e-3,3D field of salinity of the ocean,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.50858796296296,365.0,365.0,74.12707175925927,0.0,0.0
1111881.0,8.3,119.5,1.0,SUB_SAL,2017-10-28T11:47:37,2018-12-07T16:24:53,405.1925462962963,Ocean salinity,1e-3,3D field of salinity of the ocean,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.50858796296296,340.6839351851852,0.0,0.0,0.0,0.0
1111881.0,8.3,119.5,3.0,SUB_PRESS,2017-10-28T11:47:37,2018-12-07T16:24:53,405.1925462962963,Pressure,dbar,Pressure(depth) measured by CTD.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.50858796296296,340.6839351851852,0.0,0.0,0.0,0.0
1111881.0,8.3,119.5,31.0,SUB_T,2017-10-28T11:47:37,2020-03-15T03:03:00,868.6356828703704,Ocean temperature,K,3D field of temperature of the ocean Requested in upper and deep ocean.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.50858796296296,365.0,365.0,74.12707175925927,0.0,0.0
1111881.0,8.3,119.5,31.0,SUB_T,2017-10-28T11:47:37,2020-03-15T03:03:00,868.6356828703704,Ocean temperature,K,3D field of temperature of the ocean Requested in upper and deep ocean.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.50858796296296,340.6839351851852,0.0,0.0,0.0,0.0
1111881.0,8.3,119.5,31.0,SUB_T,2017-10-28T11:47:37,2018-12-07T16:24:53,405.1925462962963,Ocean temperature,K,3D field of temperature of the ocean Requested in upper and deep ocean.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.50858796296296,365.0,365.0,74.12707175925927,0.0,0.0
1111881.0,8.3,119.5,31.0,SUB_T,2017-10-28T11:47:37,2018-12-07T16:24:53,405.1925462962963,Ocean temperature,K,3D field of temperature of the ocean Requested in upper and deep ocean.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.50858796296296,340.6839351851852,0.0,0.0,0.0,0.0
1112000.0,12.25,111.81,1.0,SUB_SAL,2017-11-22T12:43:00,2019-04-26T10:38:00,519.9131944444445,Ocean salinity,1e-3,3D field of salinity of the ocean,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.47012731481482,365.0,115.44304398148148,0.0,0.0,0.0
1112000.0,12.25,111.81,3.0,SUB_PRESS,2017-11-22T12:43:00,2019-04-26T10:38:00,519.9131944444445,Pressure,dbar,Pressure(depth) measured by CTD.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.47012731481482,365.0,115.44304398148148,0.0,0.0,0.0
1112000.0,12.25,111.81,31.0,SUB_T,2017-11-22T12:43:00,2019-04-26T10:38:00,519.9131944444445,Ocean temperature,K,3D field of temperature of the ocean Requested in upper and deep ocean.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.47012731481482,365.0,115.44304398148148,0.0,0.0,0.0
1112001.0,13.12,111.46,1.0,SUB_SAL,2017-11-22T11:45:00,2019-05-06T16:48:00,530.2104166666667,Ocean salinity,1e-3,3D field of salinity of the ocean,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.51040509259259,365.0,125.69998842592592,0.0,0.0,0.0
1112001.0,13.12,111.46,3.0,SUB_PRESS,2017-11-22T11:45:00,2019-05-06T16:48:00,530.2104166666667,Pressure,dbar,Pressure(depth) measured by CTD.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.51040509259259,365.0,125.69998842592592,0.0,0.0,0.0
1112001.0,13.12,111.46,31.0,SUB_T,2017-11-22T11:45:00,2019-05-06T16:48:00,530.2104166666667,Ocean temperature,K,3D field of temperature of the ocean Requested in upper and deep ocean.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.51040509259259,365.0,125.69998842592592,0.0,0.0,0.0
1112002.0,11.84,113.67,1.0,SUB_SAL,2017-11-28T04:34:00,2017-12-16T16:40:00,18.504166666666663,Ocean salinity,1e-3,3D field of salinity of the ocean,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.504166666666663,0.0,0.0,0.0,0.0,0.0
1112002.0,11.84,113.67,3.0,SUB_PRESS,2017-11-28T04:34:00,2017-12-16T16:40:00,18.504166666666663,Pressure,dbar,Pressure(depth) measured by CTD.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.504166666666663,0.0,0.0,0.0,0.0,0.0
1112002.0,11.84,113.67,31.0,SUB_T,2017-11-28T04:34:00,2017-12-16T16:40:00,18.504166666666663,Ocean temperature,K,3D field of temperature of the ocean Requested in upper and deep ocean.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.504166666666663,0.0,0.0,0.0,0.0,0.0
1112003.0,10.43,114.18,1.0,SUB_SAL,2017-11-27T12:20:00,2018-08-02T04:39:00,247.6798611111111,Ocean salinity,1e-3,3D field of salinity of the ocean,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.486099537037035,213.19373842592591,0.0,0.0,0.0,0.0
1112003.0,10.43,114.18,3.0,SUB_PRESS,2017-11-27T12:20:00,2018-08-02T04:39:00,247.6798611111111,Pressure,dbar,Pressure(depth) measured by CTD.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.486099537037035,213.19373842592591,0.0,0.0,0.0,0.0
1112003.0,10.43,114.18,31.0,SUB_T,2017-11-27T12:20:00,2018-08-02T04:39:00,247.6798611111111,Ocean temperature,K,3D field of temperature of the ocean Requested in upper and deep ocean.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.486099537037035,213.19373842592591,0.0,0.0,0.0,0.0
1112980.0,16.61,117.94,968.0,ATMPRESS,2018-02-14T20:54:00,2018-02-17T09:03:00,2.50625,Atmospheric pressure,Pa,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.50625,0.0,0.0,0.0,0.0
1112980.0,16.61,117.94,1533.0,,2018-02-14T20:54:00,2018-02-17T09:03:00,2.50625,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.50625,0.0,0.0,0.0,0.0
1112980.0,16.61,117.94,1542.0,,2018-02-14T20:54:00,2018-02-17T09:03:00,2.50625,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.50625,0.0,0.0,0.0,0.0
1112980.0,16.61,117.94,2396.0,SST,2018-02-14T20:54:00,2018-02-17T09:03:00,2.50625,Sea surface temperature,K,"Temperature of the sea water at surface. The 'bulk' temperature refers to the depth of typically 2 m, the 'skin' temperature refers to within the upper 1 mm.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.50625,0.0,0.0,0.0,0.0
1113083.0,15.47,116.18,968.0,ATMPRESS,2018-02-14T20:54:00,2018-02-17T09:03:00,2.50625,Atmospheric pressure,Pa,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.50625,0.0,0.0,0.0,0.0
1113083.0,15.47,116.18,1533.0,,2018-02-14T20:54:00,2018-02-17T09:03:00,2.50625,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.50625,0.0,0.0,0.0,0.0
1113083.0,15.47,116.18,1542.0,,2018-02-14T20:54:00,2018-02-17T09:03:00,2.50625,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.50625,0.0,0.0,0.0,0.0
1113083.0,15.47,116.18,2396.0,SST,2018-02-14T20:54:00,2018-02-17T09:03:00,2.50625,Sea surface temperature,K,"Temperature of the sea water at surface. The 'bulk' temperature refers to the depth of typically 2 m, the 'skin' temperature refers to within the upper 1 mm.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.50625,0.0,0.0,0.0,0.0
1113085.0,15.92,117.04,968.0,ATMPRESS,2018-02-14T20:54:00,2018-02-17T09:03:00,2.50625,Atmospheric pressure,Pa,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.50625,0.0,0.0,0.0,0.0
1113085.0,15.92,117.04,1533.0,,2018-02-14T20:54:00,2018-02-17T09:03:00,2.50625,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.50625,0.0,0.0,0.0,0.0
1113085.0,15.92,117.04,1542.0,,2018-02-14T20:54:00,2018-02-17T09:03:00,2.50625,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.50625,0.0,0.0,0.0,0.0
1113085.0,15.92,117.04,2396.0,SST,2018-02-14T20:54:00,2018-02-17T09:03:00,2.50625,Sea surface temperature,K,"Temperature of the sea water at surface. The 'bulk' temperature refers to the depth of typically 2 m, the 'skin' temperature refers to within the upper 1 mm.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.50625,0.0,0.0,0.0,0.0
1113099.0,16.0,116.4,968.0,ATMPRESS,2014-06-22T15:44:32,2015-10-18T15:53:11,483.0060069444445,Atmospheric pressure,Pa,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.34406250000004,290.66192129629627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1113099.0,16.0,116.4,1533.0,,2014-06-22T15:44:32,2015-10-18T15:53:11,483.0060069444445,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.34406250000004,290.66192129629627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1113099.0,16.0,116.4,1542.0,,2014-06-22T15:44:32,2015-10-18T15:53:11,483.0060069444445,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.34406250000004,290.66192129629627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1113099.0,16.0,116.4,2396.0,SST,2014-06-22T15:44:32,2015-10-18T15:53:11,483.0060069444445,Sea surface temperature,K,"Temperature of the sea water at surface. The 'bulk' temperature refers to the depth of typically 2 m, the 'skin' temperature refers to within the upper 1 mm.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.34406250000004,290.66192129629627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1113147.0,14.0,115.32,968.0,ATMPRESS,2014-06-22T15:44:32,2015-10-18T15:53:11,483.0060069444445,Atmospheric pressure,Pa,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.34406250000004,290.66192129629627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1113147.0,14.0,115.32,1533.0,,2014-06-22T15:44:32,2015-10-18T15:53:11,483.0060069444445,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.34406250000004,290.66192129629627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1113147.0,14.0,115.32,1542.0,,2014-06-22T15:44:32,2015-10-18T15:53:11,483.0060069444445,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.34406250000004,290.66192129629627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1113147.0,14.0,115.32,2396.0,SST,2014-06-22T15:44:32,2015-10-18T15:53:11,483.0060069444445,Sea surface temperature,K,"Temperature of the sea water at surface. The 'bulk' temperature refers to the depth of typically 2 m, the 'skin' temperature refers to within the upper 1 mm.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.34406250000004,290.66192129629627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1116450.0,16.1,113.0,968.0,ATMPRESS,2018-07-25T20:00:00,2018-09-26T09:00:00,62.54166666666666,Atmospheric pressure,Pa,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.54166666666666,0.0,0.0,0.0,0.0
1116450.0,16.1,113.0,2396.0,SST,2018-07-25T20:00:00,2018-09-26T09:00:00,62.54166666666666,Sea surface temperature,K,"Temperature of the sea water at surface. The 'bulk' temperature refers to the depth of typically 2 m, the 'skin' temperature refers to within the upper 1 mm.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.54166666666666,0.0,0.0,0.0,0.0
1116451.0,19.0,114.1,968.0,ATMPRESS,2018-07-25T11:00:00,2019-02-14T06:00:00,203.79166666666663,Atmospheric pressure,Pa,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.5416550925926,44.24998842592593,0.0,0.0,0.0
1116451.0,19.0,114.1,2396.0,SST,2018-07-25T11:00:00,2019-02-14T06:00:00,203.79166666666663,Sea surface temperature,K,"Temperature of the sea water at surface. The 'bulk' temperature refers to the depth of typically 2 m, the 'skin' temperature refers to within the upper 1 mm.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.5416550925926,44.24998842592593,0.0,0.0,0.0
1116495.0,17.5,113.5,968.0,ATMPRESS,2018-08-07T00:00:00,2018-08-07T16:00:00,0.6666666666666666,Atmospheric pressure,Pa,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
1116495.0,17.5,113.5,2396.0,SST,2018-08-07T00:00:00,2018-08-07T16:00:00,0.6666666666666666,Sea surface temperature,K,"Temperature of the sea water at surface. The 'bulk' temperature refers to the depth of typically 2 m, the 'skin' temperature refers to within the upper 1 mm.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
1121441.0,8.64,109.36,1.0,SUB_SAL,2019-02-24T23:30:00,2020-12-28T06:19:00,672.2840277777777,Ocean salinity,1e-3,3D field of salinity of the ocean,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.02082175925926,362.2631828703704,0.0,0.0
1121441.0,8.64,109.36,31.0,SUB_T,2019-02-24T23:30:00,2020-12-28T06:19:00,672.2840277777777,Ocean temperature,K,3D field of temperature of the ocean Requested in upper and deep ocean.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.02082175925926,362.2631828703704,0.0,0.0
1123896.0,17.5,113.5,968.0,ATMPRESS,2019-08-07T16:03:00,2020-02-19T11:00:00,195.78958333333333,Atmospheric pressure,Pa,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.33123842592593,49.458321759259256,0.0,0.0
1123896.0,17.5,113.5,2396.0,SST,2019-08-07T16:03:00,2020-02-19T11:00:00,195.78958333333333,Sea surface temperature,K,"Temperature of the sea water at surface. The 'bulk' temperature refers to the depth of typically 2 m, the 'skin' temperature refers to within the upper 1 mm.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.33123842592593,49.458321759259256,0.0,0.0
1124175.0,19.0,114.0,968.0,ATMPRESS,2019-08-05T00:00:00,2020-03-30T05:00:00,238.20833333333331,Atmospheric pressure,Pa,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.99998842592592,89.20832175925926,0.0,0.0
1124175.0,19.0,114.0,2396.0,SST,2019-08-05T00:00:00,2020-03-30T05:00:00,238.20833333333331,Sea surface temperature,K,"Temperature of the sea water at surface. The 'bulk' temperature refers to the depth of typically 2 m, the 'skin' temperature refers to within the upper 1 mm.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.99998842592592,89.20832175925926,0.0,0.0
1124176.0,16.0,113.0,968.0,ATMPRESS,2019-08-05T00:00:00,2020-02-21T18:00:00,200.75,Atmospheric pressure,Pa,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.99998842592592,51.74998842592593,0.0,0.0
